1789322351.750325837,31201
1789322351.862391555,31201
1789322351.972554189,31201
1789322352.084607231,31201
1789322352.197868334,31201
1789322352.308909386,31201
1789322352.420461931,31201
1789322352.532428212,31201
1789322352.643627848,31201
1789322352.753944612,31201
1789322352.865634323,31201
1789322352.978937903,31201
1789322353.089489117,31201
1789322353.200906648,31201
1789322353.311813909,31201
1789322353.422733094,31201
1789322353.532716464,31201
1789322353.647698514,31201
1789322353.755953238,31201
1789322353.869794522,31201
1789322353.981204098,31201
1789322354.095697705,31201
1789322354.215592866,31201
1789322354.329113369,31201
1789322354.441699917,31201
1789322354.561578960,31201
1789322354.694357159,31201
1789322354.842265992,31201
1789322354.977292309,31201
1789322355.091501202,31201
1789322355.207382074,31201
1789322355.320087353,31201
1789322355.432619374,31201
1789322355.545295339,31201
1789322355.658642473,31201
1789322355.770096453,31201
1789322355.886624415,31201
1789322355.996912348,31201
1789322356.108090328,31201
1789322356.219249186,31201
1789322356.331189165,31201
1789322356.446212404,31201
1789322356.558448758,31201
1789322356.671411068,31201
1789322356.787938551,31201
1789322356.899288309,31201
1789322357.009350228,31201
1789322357.119019576,31201
1789322357.230747968,31201
1789322357.369355324,31201
1789322357.481096277,31201
1789322357.592695167,31201
1789322357.705940546,31201
1789322357.816344323,31201
1789322357.928557671,31201
1789322358.042711591,31201
1789322358.153829329,31201
1789322358.267563009,31201
1789322358.377616030,31201
1789322358.492601192,31201
1789322358.606614511,31201
1789322358.720425052,31201
1789322358.836215552,31201
1789322358.949249590,31201
1789322359.061595321,31201
1789322359.171096148,31201
1789322359.280889199,31201
1789322359.396694009,31201
1789322359.505558287,31201
1789322359.620974557,31201
1789322359.732606496,31201
1789322359.848116800,31201
1789322359.960074367,31201
1789322360.076361914,31201
1789322360.188017326,31201
1789322360.299924679,31201
1789322360.409728587,31201
1789322360.523568641,31201
1789322360.634950294,31201
1789322360.749655577,31201
1789322360.865558380,31201
1789322360.981221049,31201
1789322361.093651858,31201
1789322361.209550645,31201
1789322361.323247979,31201
1789322361.433646642,31201
1789322361.553668596,31201
1789322361.665893296,31201
1789322361.779975277,31201
1789322361.890382089,31201
1789322362.001594875,31201
1789322362.113509565,31201
1789322362.226940537,31201
1789322362.340535495,31201
1789322362.453680286,31201
1789322362.566150550,31201
1789322362.677988007,31201
1789322362.789442272,31201
1789322362.905149024,31201
1789322363.015933150,31201
1789322363.128388455,31201
1789322363.241805692,31201
1789322363.352346089,31201
1789322363.464383626,31201
1789322363.576409634,31201
1789322363.693428667,31201
1789322363.819216624,31201
1789322363.962072783,31201
1789322364.119383181,31201
1789322364.229311375,31201
1789322364.343043064,31201
1789322364.453943851,31201
1789322364.567965694,31201
1789322364.684822440,31201
1789322364.800823473,31201
1789322364.919414676,31201
1789322365.032370129,31201
1789322365.149124096,31201
1789322365.266366527,31201
1789322365.382242778,31201
1789322365.495258533,31201
1789322365.609740704,31201
1789322365.739821307,31201
1789322365.914893941,31201
1789322366.094548805,31201
1789322366.265009073,31201
1789322366.420316414,31201
1789322366.533232952,31201
1789322366.644179751,31201
1789322366.755029024,31201
1789322366.870071195,31201
1789322366.984725009,31201
1789322367.098129956,31201
1789322367.210469151,31201
1789322367.324829030,31201
1789322367.439954513,31201
1789322367.551004497,31201
1789322367.663607243,31201
1789322367.777764050,31201
1789322367.890089236,31201
1789322368.003830072,31201
1789322368.116793340,31201
1789322368.229909019,31201
1789322368.343562828,31201
1789322368.456251238,31201
1789322368.590029867,31201
1789322368.704307940,31201
1789322368.816303282,31201
1789322368.928976115,31201
1789322369.041509241,31201
1789322369.154604855,31201
1789322369.265653799,31201
1789322369.379299267,31201
1789322369.490714138,31201
1789322369.603160545,31201
1789322369.715937465,31201
1789322369.830296376,31201
1789322369.954739535,31201
1789322370.094398261,31201
1789322370.249612582,31201
1789322370.362749162,31201
1789322370.474249899,31201
1789322370.586009574,31201
1789322370.699914226,31201
1789322370.811616981,31201
1789322370.922413929,31201
1789322371.032990727,31201
1789322371.146730226,31201
1789322371.260741390,31201
1789322371.371015132,31201
1789322371.481246860,31201
1789322371.595100029,31201
1789322371.709695034,31201
1789322371.827602861,31201
1789322371.938711522,31201
1789322372.051938524,31201
1789322372.166611209,31201
1789322372.278687027,31201
1789322372.391520981,31201
1789322372.504143685,31201
1789322372.622099085,31201
1789322372.756547834,31201
1789322372.912090291,31201
1789322373.024958618,31201
1789322373.137098443,31201
1789322373.252708381,31201
1789322373.368343829,31201
1789322373.479155401,31201
1789322373.594316090,31201
1789322373.703702673,31201
1789322373.828851220,31201
1789322373.972602774,31201
1789322374.175645930,31201
1789322374.390291789,31201
1789322374.602127662,31201
1789322374.812654241,31201
1789322375.025231018,31201
1789322375.235616450,31201
1789322375.435684960,31201
1789322375.637136204,31201
1789322375.753103649,31201
1789322375.864805417,31201
1789322375.976130642,31201
1789322376.089933646,31201
1789322376.200236774,31201
1789322376.311428421,31201
1789322376.423502875,31201
1789322376.535619081,31201
1789322376.647117960,31201
1789322376.760009510,31201
1789322376.875579183,31201
1789322376.987017578,31201
1789322377.097820157,31201
1789322377.213307529,31201
1789322377.325316209,31201
1789322377.440404258,31201
1789322377.554659513,31201
1789322377.666241806,31201
1789322377.776637668,31201
1789322377.888403313,31201
1789322378.001091229,31201
1789322378.114336914,31201
1789322378.226266772,31201
1789322378.339789518,31201
1789322378.451746165,31201
1789322378.563264890,31201
1789322378.676244149,31201
1789322378.789806515,31201
1789322378.899295085,31201
1789322379.012048943,31201
1789322379.126569100,31201
1789322379.238128386,31201
1789322379.350398142,31201
1789322379.461377989,31201
1789322379.573574359,31201
1789322379.683956049,31201
1789322379.797225796,31201
1789322379.911080834,31201
1789322380.024198709,31201
1789322380.136446511,31201
1789322380.249471995,31201
1789322380.367356810,31201
1789322380.480780967,31201
1789322380.591896232,31201
1789322380.704667088,31201
1789322380.815540160,31201
1789322380.927239093,31201
1789322381.039143517,31201
1789322381.153128511,31201
1789322381.263610547,31201
1789322381.387994674,31201
1789322381.531188129,31201
1789322381.686770468,31201
1789322381.806924384,31201
1789322381.921055663,31201
1789322382.032604300,31201
1789322382.147311285,31201
1789322382.260568535,31201
1789322382.375934640,31201
1789322382.487443466,31201
1789322382.599934414,31201
1789322382.728468174,31201
1789322382.880477559,31201
1789322382.998631685,31201
1789322383.109302958,31201
1789322383.226571462,31201
1789322383.338423966,31201
1789322383.454183234,31201
1789322383.572907042,31201
1789322383.683911779,31201
1789322383.798797063,31201
1789322383.929383628,31201
1789322384.043119730,31201
1789322384.155243790,31201
1789322384.267177211,31201
1789322384.378926984,31201
1789322384.494007293,31201
1789322384.605318012,31201
1789322384.721807629,31201
1789322384.838544047,31201
1789322384.950570170,31201
1789322385.064284439,31201
1789322385.176072475,31201
1789322385.292401125,31201
1789322385.404090213,31201
1789322385.516241509,31201
1789322385.629483292,31201
1789322385.743431523,31201
1789322385.856071099,31201
1789322385.968674709,31201
1789322386.082414641,31201
1789322386.198740730,31201
1789322386.309651425,31201
1789322386.422408682,31201
1789322386.537649079,31201
1789322386.657017080,31201
1789322386.767668957,31201
1789322386.882639105,31201
1789322386.995274334,31201
1789322387.108045907,31201
1789322387.220328873,31201
1789322387.334411980,31201
1789322387.448592576,31201
1789322387.558885407,31201
1789322387.667531748,31201
1789322387.779402278,31201
1789322387.892243876,31201
1789322388.003495819,31201
1789322388.117090407,31201
1789322388.233575105,31201
1789322388.344105426,31201
1789322388.454811696,31201
1789322388.569171954,31201
1789322388.680989379,31201
1789322388.796555337,31201
1789322388.905609209,31201
1789322389.017096679,31201
1789322389.130981078,31201
1789322389.243389178,31201
1789322389.353783387,31201
1789322389.464766661,31201
1789322389.577307907,31201
1789322389.690997936,31201
1789322389.808702615,31201
1789322389.920354262,31201
1789322390.033634381,31201
1789322390.145515450,31201
1789322390.267941918,31201
1789322390.418022859,31201
1789322390.536088423,31201
1789322390.648004149,31201
1789322390.760005075,31201
1789322390.874184428,31201
1789322390.986829069,31201
1789322391.102042334,31201
1789322391.210767900,31201
1789322391.321952190,31201
1789322391.434809499,31201
1789322391.546420731,31201
1789322391.658922573,31201
1789322391.770388005,31201
1789322391.884814840,31201
1789322391.996277472,31201
1789322392.108411075,31201
1789322392.225580945,31201
1789322392.337725278,31201
1789322392.452464439,31201
1789322392.566208527,31201
1789322392.678260246,31201
1789322392.789171366,31201
1789322392.904614539,31201
1789322393.019872059,31201
1789322393.130423675,31201
1789322393.243687821,31201
1789322393.355410878,31201
1789322393.464200625,31201
1789322393.579147720,31201
1789322393.692620106,31201
1789322393.804970649,31201
1789322393.923104386,31201
1789322394.061538455,31201
1789322394.228780276,31201
1789322394.438299530,31201
1789322394.640340662,31201
1789322394.848881387,31201
1789322395.045248691,31201
1789322395.233405643,31201
1789322395.444705883,31201
1789322395.654703260,31201
1789322395.856142956,31201
1789322395.970392252,31201
1789322396.081045596,31201
1789322396.195687251,31201
1789322396.307026801,31201
1789322396.418370267,31201
1789322396.529419229,31201
1789322396.645100649,31201
1789322396.758502491,31201
1789322396.870759439,31201
1789322396.989306486,31201
1789322397.105372378,31201
1789322397.217645807,31201
1789322397.330739096,31201
1789322397.440027036,31201
1789322397.553197852,31201
1789322397.664487459,31201
1789322397.776398194,31201
1789322397.889451262,31201
1789322398.001365548,31201
1789322398.112613647,31201
1789322398.224034496,31201
1789322398.332135785,31201
1789322398.446264170,31201
1789322398.558501237,31201
1789322398.670302269,31201
1789322398.783412211,31201
1789322398.897752150,31201
1789322399.027536093,31201
1789322399.177578200,31201
1789322399.293097525,31201
1789322399.407727160,31201
1789322399.522396965,31201
1789322399.635597115,31201
1789322399.747241662,31201
1789322399.860984837,31201
1789322399.973723061,31201
1789322400.089563511,31201
1789322400.204714217,31201
1789322400.318746683,31201
1789322400.430565339,31201
1789322400.544662744,31201
1789322400.658548485,31201
1789322400.772383305,31201
1789322400.885159277,31201
1789322401.002502066,31201
1789322401.114524499,31201
1789322401.225463954,31201
1789322401.338232022,31201
1789322401.451669292,31201
1789322401.565183396,31201
1789322401.683525787,31201
1789322401.799204999,31201
1789322401.913769332,31201
1789322402.028817183,31201
1789322402.144829489,31201
1789322402.259497802,31201
1789322402.372579326,31201
1789322402.489274842,31201
1789322402.601258539,31201
1789322402.715357727,31201
1789322402.831495712,31201
1789322402.945574809,31201
1789322403.073890008,31201
1789322403.225799796,31201
1789322403.344932901,31201
1789322403.460738054,31201
1789322403.572467216,31201
1789322403.686768242,31201
1789322403.801270566,31201
1789322403.918132114,31201
1789322404.032590128,31201
1789322404.144492781,31201
1789322404.255623587,31201
1789322404.367714617,31201
1789322404.482101557,31201
1789322404.592353636,31201
1789322404.704970849,31201
1789322404.819441775,31201
1789322404.932750286,31201
1789322405.046977629,31201
1789322405.161767839,31201
1789322405.274503299,31201
1789322405.389236363,31201
1789322405.501077146,31201
1789322405.614780083,31201
1789322405.730686596,31201
1789322405.845289245,31201
1789322405.958173220,31201
1789322406.070364797,31201
1789322406.185639162,31201
1789322406.297253449,31201
1789322406.407573944,31201
1789322406.521509175,31201
1789322406.638996330,31201
1789322406.751703980,31201
1789322406.862972894,31201
1789322406.972958122,31201
1789322407.103231170,31201
1789322407.214688239,31201
1789322407.327324942,31201
1789322407.442958931,31201
1789322407.555619824,31201
1789322407.667302494,31201
1789322407.790537905,31201
1789322407.935158057,31201
1789322408.092615868,31201
1789322408.206330308,31201
1789322408.318186278,31201
1789322408.432061480,31201
1789322408.545508636,31201
1789322408.657737066,31201
1789322408.767758423,31201
1789322408.881044238,31201
1789322408.994422337,31201
1789322409.109254174,31201
1789322409.222694285,31201
1789322409.341611429,31201
1789322409.476826298,31201
1789322409.624661418,31201
1789322409.742384670,31201
1789322409.861592187,31201
1789322409.972743411,31201
1789322410.083267917,31201
1789322410.199989629,31201
1789322410.311119678,31201
1789322410.426166888,31201
1789322410.536921763,31201
1789322410.648021303,31201
1789322410.762300080,31201
1789322410.877533352,31201
1789322410.991137779,31201
1789322411.103234980,31201
1789322411.214924643,31201
1789322411.329326261,31201
1789322411.443474574,31201
1789322411.555560798,31201
1789322411.667323768,31201
1789322411.777644285,31201
1789322411.891115491,31201
1789322412.005918737,31201
1789322412.119595570,31201
1789322412.234652508,31201
1789322412.349888737,31201
1789322412.463776437,31201
1789322412.578419486,31201
1789322412.690356555,31201
1789322412.804489967,31201
1789322412.920560956,31201
1789322413.040453091,31201
1789322413.171502777,31201
1789322413.325428445,31201
1789322413.451401475,31201
1789322413.565963865,31201
1789322413.680275946,31201
1789322413.793638489,31201
1789322413.906263422,31201
1789322414.021153417,31201
1789322414.133316914,31201
1789322414.245927057,31201
1789322414.358323338,31201
1789322414.471616588,31201
1789322414.584059278,31201
1789322414.697026348,31201
1789322414.809692194,31201
1789322414.922598312,31201
1789322415.037121346,31201
1789322415.152251735,31201
1789322415.265121709,31201
1789322415.376425056,31201
1789322415.490231862,31201
1789322415.601242327,31201
1789322415.717633972,31201
1789322415.831822967,31201
1789322415.944280850,31201
1789322416.059748081,31201
1789322416.172687831,31201
1789322416.286495235,31201
1789322416.398718801,31201
1789322416.515232561,31201
1789322416.647263370,31201
1789322416.813691311,31201
1789322416.973329379,31201
1789322417.155939517,31201
1789322417.365179367,31201
1789322417.569604321,31201
1789322417.764401412,31201
1789322417.961770651,31201
1789322418.152874945,31201
1789322418.357989208,31201
1789322418.561081022,31201
1789322418.748342390,31201
1789322418.859984654,31201
1789322418.974256182,31201
1789322419.082110122,31201
1789322419.193414631,31201
1789322419.305968137,31201
1789322419.417229379,31201
1789322419.527438052,31201
1789322419.638264328,31201
1789322419.748747815,31201
1789322419.865248026,31201
1789322419.982847412,31201
1789322420.097129034,31201
1789322420.210998210,31201
1789322420.323384369,31201
1789322420.438239475,31201
1789322420.551186683,31201
1789322420.663140370,31201
1789322420.778955729,31201
1789322420.891911828,31201
1789322421.004967693,31201
1789322421.116640537,31201
1789322421.228170509,31201
1789322421.347429630,31201
1789322421.460419796,31201
1789322421.574622585,31201
1789322421.691101676,31201
1789322421.810315440,31201
1789322421.925297871,31201
1789322422.038804181,31201
1789322422.148914584,31201
1789322422.260648646,31201
1789322422.375129015,31201
1789322422.486606856,31201
1789322422.598944613,31201
1789322422.713347016,31201
1789322422.825129420,31201
1789322422.936563057,31201
1789322423.049972152,31201
1789322423.164458199,31201
1789322423.274934472,31201
1789322423.386597499,31201
1789322423.498118199,31201
1789322423.609790749,31201
1789322423.722091454,31201
1789322423.834581138,31201
1789322423.944491798,31201
1789322424.053754365,31201
1789322424.165643724,31201
1789322424.274571017,31201
1789322424.388302798,31201
1789322424.501109248,31201
1789322424.615523818,31201
1789322424.729054987,31201
1789322424.842076472,31201
1789322424.955905994,31201
1789322425.072123272,31201
1789322425.184393589,31201
1789322425.300614187,31201
1789322425.418935078,31201
1789322425.533585117,31201
1789322425.647788618,31201
1789322425.762927687,31201
1789322425.875327430,31201
1789322425.988526469,31201
1789322426.099470293,31201
1789322426.226552739,31201
1789322426.369553719,31201
1789322426.528024253,31201
1789322426.640783601,31201
1789322426.753104340,31201
1789322426.865448006,31201
1789322426.975636967,31201
1789322427.085597382,31201
1789322427.201141761,31201
1789322427.314480472,31201
1789322427.423548903,31201
1789322427.535491130,31201
1789322427.648261278,31201
1789322427.759826786,31201
1789322427.875298453,31201
1789322427.988869198,31201
1789322428.100618187,31201
1789322428.213757387,31201
1789322428.323410504,31201
1789322428.434345618,31201
1789322428.544683162,31201
1789322428.653581138,31201
1789322428.770382311,31201
1789322428.884431974,31201
1789322428.999419787,31201
1789322429.112506276,31201
1789322429.229978940,31201
1789322429.344030701,31201
1789322429.463376022,31201
1789322429.574905833,31201
1789322429.685583917,31201
1789322429.797798055,31201
1789322429.907783966,31201
1789322430.019684869,31201
1789322430.132455751,31201
1789322430.246337575,31201
1789322430.359126267,31201
1789322430.470714965,31201
1789322430.582347176,31201
1789322430.696939441,31201
1789322430.829317480,31201
1789322430.942110659,31201
1789322431.056391759,31201
1789322431.170348388,31201
1789322431.284913267,31201
1789322431.398628097,31201
1789322431.509966741,31201
1789322431.621342430,31201
1789322431.733238293,31201
1789322431.848430912,31201
1789322431.960372242,31201
1789322432.079826258,31201
1789322432.198565531,31201
1789322432.310739438,31201
1789322432.420077572,31201
1789322432.535039633,31201
1789322432.650284660,31201
1789322432.763896156,31201
1789322432.877566955,31201
1789322432.993022716,31201
1789322433.106716788,31201
1789322433.221071679,31201
1789322433.333988303,31201
1789322433.448237132,31201
1789322433.565168929,31201
1789322433.678345435,31201
1789322433.788345176,31201
1789322433.900675424,31201
1789322434.015529838,31201
1789322434.128502100,31201
1789322434.241293262,31201
1789322434.355794613,31201
1789322434.465685981,31201
1789322434.579383462,31201
1789322434.689401905,31201
1789322434.807633318,31201
1789322434.919447160,31201
1789322435.039209407,31201
1789322435.212084687,31201
1789322435.391304732,31201
1789322435.570859734,31201
1789322435.722681588,31201
1789322435.854894840,31201
1789322435.972005742,31201
1789322436.084185556,31201
1789322436.197815815,31201
1789322436.310161047,31201
1789322436.425403316,31201
1789322436.537120510,31201
1789322436.648586073,31201
1789322436.762515375,31201
1789322436.875393988,31201
1789322436.986184504,31201
1789322437.099753953,31201
1789322437.213696108,31201
1789322437.325511132,31201
1789322437.437187946,31201
1789322437.554456167,31201
1789322437.667083666,31201
1789322437.778575344,31201
1789322437.888458250,31201
1789322438.002101434,31201
1789322438.116361599,31201
1789322438.229340748,31201
1789322438.340524520,31201
1789322438.451126774,31201
1789322438.563391245,31201
1789322438.675335439,31201
1789322438.789416930,31201
1789322438.904428495,31201
1789322439.020157112,31201
1789322439.137293254,31201
1789322439.247087010,31201
1789322439.373615781,31201
1789322439.511575992,31201
1789322439.684488643,31201
1789322439.907054007,31201
1789322440.100381039,31201
1789322440.289474814,31201
1789322440.498346117,31201
1789322440.712033786,31201
1789322440.895672975,31201
1789322441.095351168,31201
1789322441.273124801,31201
1789322441.388154301,31201
1789322441.501879558,31201
1789322441.617557549,31201
1789322441.732204139,31201
1789322441.843349352,31201
1789322441.953739161,31201
1789322442.067872158,31201
1789322442.182162690,31201
1789322442.292999817,31201
1789322442.403623092,31201
1789322442.514417129,31201
1789322442.627810500,31201
1789322442.742300994,31201
1789322442.854936575,31201
1789322442.969031341,31201
1789322443.080233849,31201
1789322443.198822977,31201
1789322443.313235780,31201
1789322443.426461901,31201
1789322443.540348046,31201
1789322443.651495979,31201
1789322443.765457202,31201
1789322443.878904083,31201
1789322443.989242488,31201
1789322444.100434996,31201
1789322444.218943686,31201
1789322444.357640000,31201
1789322444.504085561,31201
1789322444.630795064,31201
1789322444.746365946,31201
1789322444.859911924,31201
1789322444.976157833,31201
1789322445.086687881,31201
1789322445.202414738,31201
1789322445.314734752,31201
1789322445.428402425,31201
1789322445.543733829,31201
1789322445.659087076,31201
1789322445.771400186,31201
1789322445.881997475,31201
1789322445.991443789,31201
1789322446.103541020,31201
1789322446.218488635,31201
1789322446.332664926,31201
1789322446.449342862,31201
1789322446.559049163,31201
1789322446.672128336,31201
1789322446.785672255,31201
1789322446.896359077,31201
1789322447.009651704,31201
1789322447.123012918,31201
1789322447.236515292,31201
1789322447.349793403,31201
1789322447.462312125,31201
1789322447.573291397,31201
1789322447.690257943,31201
1789322447.801370402,31201
1789322447.912801765,31201
1789322448.023592151,31201
1789322448.139195539,31201
1789322448.251068427,31201
1789322448.366668926,31201
1789322448.482723572,31201
1789322448.595587926,31201
1789322448.712410397,31201
1789322448.844914367,31201
1789322448.956581615,31201
1789322449.070801452,31201
1789322449.183760264,31201
1789322449.296244650,31201
1789322449.410437396,31201
1789322449.529418765,31201
1789322449.643599398,31201
1789322449.758942724,31201
1789322449.869330771,31201
1789322449.979748379,31201
1789322450.092102667,31201
1789322450.203165069,31201
1789322450.314421082,31201
1789322450.428007505,31201
1789322450.537654689,31201
1789322450.651781750,31201
1789322450.765076491,31201
1789322450.875715356,31201
1789322450.991326820,31201
1789322451.104398744,31201
1789322451.218901463,31201
1789322451.330652476,31201
1789322451.441548201,31201
1789322451.554100532,31201
1789322451.667799410,31201
1789322451.781334121,31201
1789322451.893423886,31201
1789322452.009738951,31201
1789322452.121379655,31201
1789322452.232203141,31201
1789322452.343013852,31201
1789322452.454999036,31201
1789322452.569193134,31201
1789322452.685046876,31201
1789322452.798239968,31201
1789322452.908512640,31201
1789322453.023398865,31201
1789322453.148027100,31201
1789322453.295244582,31201
1789322453.433464727,31201
1789322453.546734491,31201
1789322453.657710023,31201
1789322453.772754584,31201
1789322453.884923066,31201
1789322453.997698688,31201
1789322454.110811039,31201
1789322454.221390360,31201
1789322454.334323061,31201
1789322454.445373288,31201
1789322454.559615431,31201
1789322454.678195188,31201
1789322454.793541275,31201
1789322454.907679593,31201
1789322455.021919737,31201
1789322455.138687166,31201
1789322455.254724265,31201
1789322455.368068663,31201
1789322455.482506968,31201
1789322455.594229148,31201
1789322455.709193398,31201
1789322455.822446223,31201
1789322455.943069026,31201
1789322456.057482744,31201
1789322456.170479475,31201
1789322456.282491634,31201
1789322456.394137516,31201
1789322456.505586528,31201
1789322456.621904983,31201
1789322456.733413019,31201
1789322456.844660631,31201
1789322456.967295017,31201
1789322457.111275604,31201
1789322457.269582521,31201
1789322457.386378101,31201
1789322457.499864710,31201
1789322457.612937424,31201
1789322457.725499728,31201
1789322457.841187143,31201
1789322457.954351184,31201
1789322458.067284415,31201
1789322458.181371591,31201
1789322458.295720255,31201
1789322458.409101879,31201
1789322458.520911513,31201
1789322458.633794248,31201
1789322458.744283911,31201
1789322458.854828863,31201
1789322458.966296264,31201
1789322459.077996445,31201
1789322459.192628257,31201
1789322459.303095545,31201
1789322459.418082828,31201
1789322459.527407907,31201
1789322459.642143414,31201
1789322459.753257505,31201
1789322459.867580444,31201
1789322459.978632927,31201
1789322460.091816085,31201
1789322460.203239028,31201
1789322460.317534522,31201
1789322460.430689156,31201
1789322460.546484910,31201
1789322460.662290104,31201
1789322460.789222714,31201
1789322460.931592708,31201
1789322461.107199780,31201
1789322461.220602144,31201
1789322461.332210799,31201
1789322461.447075808,31201
1789322461.563077498,31201
1789322461.676178516,31201
1789322461.788872279,31201
1789322461.908810538,31201
1789322462.044736856,31201
1789322462.202100533,31201
1789322462.320857278,31201
1789322462.436799652,31201
1789322462.550537569,31201
1789322462.676186370,31201
1789322462.791914764,31201
1789322462.905875585,31201
1789322463.019006688,31201
1789322463.132473101,31201
1789322463.243990638,31201
1789322463.357742056,31201
1789322463.473701217,31201
1789322463.586454559,31201
1789322463.703259138,31201
1789322463.818367051,31201
1789322463.931986023,31201
1789322464.046931619,31201
1789322464.159358579,31201
1789322464.272860089,31201
1789322464.384540608,31201
1789322464.504921396,31201
1789322464.635447303,31201
1789322464.778208094,31201
1789322464.973731150,31201
1789322465.170756089,31201
1789322465.375719406,31201
1789322465.586579189,31201
1789322465.795048302,31201
1789322466.004265908,31201
1789322466.191625666,31201
1789322466.411683551,31201
1789322466.537629235,31201
1789322466.648717405,31201
1789322466.763609632,31201
1789322466.873204790,31201
1789322466.989320279,31201
1789322467.102000904,31201
1789322467.212917538,31201
1789322467.325359882,31201
1789322467.435232834,31201
1789322467.548813705,31201
1789322467.661820238,31201
1789322467.773808307,31201
1789322467.883581446,31201
1789322467.997000364,31201
1789322468.111611498,31201
1789322468.222035096,31201
1789322468.336008599,31201
1789322468.448887476,31201
1789322468.562919717,31201
1789322468.673157023,31201
1789322468.787245666,31201
1789322468.898457466,31201
1789322469.012591789,31201
1789322469.123959991,31201
1789322469.235028507,31201
1789322469.345761369,31201
1789322469.461467296,31201
1789322469.576171913,31201
1789322469.688387132,31201
1789322469.801049354,31201
1789322469.913149542,31201
1789322470.027799476,31201
1789322470.141981107,31201
1789322470.253588609,31201
1789322470.366388715,31201
1789322470.475439036,31201
1789322470.585283120,31201
1789322470.716045944,31201
1789322470.871686675,31201
1789322471.005066914,31201
1789322471.116717627,31201
1789322471.225746683,31201
1789322471.340933217,31201
1789322471.454573152,31201
1789322471.566475403,31201
1789322471.679517927,31201
1789322471.792787938,31201
1789322471.902714734,31201
1789322472.014327276,31201
1789322472.131274194,31201
1789322472.242186828,31201
1789322472.354524237,31201
1789322472.468183087,31201
1789322472.584754580,31201
1789322472.700333911,31201
1789322472.810233934,31201
1789322472.928346253,31201
1789322473.042018682,31201
1789322473.153524049,31201
1789322473.264944196,31201
1789322473.377352486,31201
1789322473.493381606,31201
1789322473.604504469,31201
1789322473.714813616,31201
1789322473.826670278,31201
1789322473.941485009,31201
1789322474.055385020,31201
1789322474.169178298,31201
1789322474.280649000,31201
1789322474.398204038,31201
1789322474.509980357,31201
1789322474.619406778,31201
1789322474.733094584,31201
1789322474.845650451,31201
1789322474.964952440,31201
1789322475.078707439,31201
1789322475.195235759,31201
1789322475.307568747,31201
1789322475.422081450,31201
1789322475.534893478,31201
1789322475.646758817,31201
1789322475.764930929,31201
1789322475.874995268,31201
1789322475.985579423,31201
1789322476.099355647,31201
1789322476.210386288,31201
1789322476.324367198,31201
1789322476.437620765,31201
1789322476.552456541,31201
1789322476.664087977,31201
1789322476.774503131,31201
1789322476.892987916,31201
1789322477.005036145,31201
1789322477.119872089,31201
1789322477.233060910,31201
1789322477.345593983,31201
1789322477.462569130,31201
1789322477.572567890,31201
1789322477.682586178,31201
1789322477.794962811,31201
1789322477.906648104,31201
1789322478.018024207,31201
1789322478.132540014,31201
1789322478.245437320,31201
1789322478.356067421,31201
1789322478.466030790,31201
1789322478.579027708,31201
1789322478.693207182,31201
1789322478.809372968,31201
1789322478.926500825,31201
1789322479.037870438,31201
1789322479.146280619,31201
1789322479.259956137,31201
1789322479.370709366,31201
1789322479.491326041,31201
1789322479.623596625,31201
1789322479.775943999,31201
1789322479.889059235,31201
1789322480.002236254,31201
1789322480.125955809,31201
1789322480.240327080,31201
1789322480.352848331,31201
1789322480.467912550,31201
1789322480.581409610,31201
1789322480.693446028,31201
1789322480.808949971,31201
1789322480.922218701,31201
1789322481.034091451,31201
1789322481.146087986,31201
1789322481.256472430,31201
1789322481.375989954,31201
1789322481.492773660,31201
1789322481.608512452,31201
1789322481.718410401,31201
1789322481.829019965,31201
1789322481.943098629,31201
1789322482.059436869,31201
1789322482.171785402,31201
1789322482.285026552,31201
1789322482.399281451,31201
1789322482.509738848,31201
1789322482.621335287,31201
1789322482.730074121,31201
1789322482.845043375,31201
1789322482.957351302,31201
1789322483.067714846,31201
1789322483.180962385,31201
1789322483.290091990,31201
1789322483.400609460,31201
1789322483.510306585,31201
1789322483.625627745,31201
1789322483.735654461,31201
1789322483.850252638,31201
1789322483.962675928,31201
1789322484.074127260,31201
1789322484.185773497,31201
1789322484.297013879,31201
1789322484.410723592,31201
1789322484.524922062,31201
1789322484.638042319,31201
1789322484.759909614,31201
1789322484.894385609,31201
1789322485.079638203,31201
1789322485.271970917,31201
1789322485.454457997,31201
1789322485.664909134,31201
1789322485.886675735,31201
1789322486.085717760,31201
1789322486.280279571,31201
1789322486.496046499,31201
1789322486.661153663,31201
1789322486.776033985,31201
1789322486.890301330,31201
1789322486.999156146,31201
1789322487.111663960,31201
1789322487.225584440,31201
1789322487.340461392,31201
1789322487.451738564,31201
1789322487.563702794,31201
1789322487.677874174,31201
1789322487.788090856,31201
1789322487.898205733,31201
1789322488.011580106,31201
1789322488.124030528,31201
1789322488.234063327,31201
1789322488.345484410,31201
1789322488.457649380,31201
1789322488.569248109,31201
1789322488.683386049,31201
1789322488.795513064,31201
1789322488.907711545,31201
1789322489.020648017,31201
1789322489.144737756,31201
1789322489.281344103,31201
1789322489.432380119,31201
1789322489.543972585,31201
1789322489.655633856,31201
1789322489.769095933,31201
1789322489.880000729,31201
1789322489.992538126,31201
1789322490.106914814,31201
1789322490.219287286,31201
1789322490.330621301,31201
1789322490.441512747,31201
1789322490.553763814,31201
