1789323480.490192734,38473
1789323480.665586058,38475
1789323480.793175551,38475
1789323480.922054126,38475
1789323481.105316321,38478
1789323481.294899738,38479
1789323481.561786655,38482
1789323481.745119357,38485
1789323481.918315676,38487
1789323482.108875107,38489
1789323482.292129304,38491
1789323482.478519746,38493
1789323482.658965888,38495
1789323482.821317689,38497
1789323482.995281915,38498
1789323483.148181117,38499
1789323483.305204305,38501
1789323483.442807156,38501
1789323483.610728239,38503
1789323483.755891060,38504
1789323483.891624605,38505
1789323484.040041639,38506
1789323484.190033221,38507
1789323484.315237011,38507
1789323484.467575553,38508
1789323484.589997595,38508
1789323484.737917362,38509
1789323485.035888730,38510
1789323485.266502198,38510
1789323485.400797263,38510
1789323485.524084857,38510
1789323485.703676699,38513
1789323485.845157801,38513
1789323485.987449234,38513
1789323486.109321830,38513
1789323486.229551039,38513
1789323486.367121636,38513
1789323486.545596821,38513
1789323486.706269228,38513
1789323486.832424248,38513
1789323486.948311913,38513
1789323487.077319683,38513
1789323487.201935444,38513
1789323487.323745222,38513
1789323487.495010338,38515
1789323487.670511283,38518
1789323487.848376263,38521
1789323488.079677724,38524
1789323488.254402269,38527
1789323488.453596690,38530
1789323488.632986721,38532
1789323488.785212970,38532
1789323488.914433985,38532
1789323489.119290913,38535
1789323489.293714101,38538
1789323489.509324797,38541
1789323489.720891783,38544
1789323489.941554832,38547
1789323490.219708934,38552
1789323490.644868001,38556
1789323490.906753717,38561
1789323491.052772210,38561
1789323491.188827610,38561
1789323491.316090028,38561
1789323491.439186925,38561
1789323491.558888490,38561
1789323491.684604232,38561
1789323491.811079226,38561
1789323491.938032416,38561
1789323492.105018445,38563
1789323492.291784839,38566
1789323492.500525388,38569
1789323492.682705074,38572
1789323492.882162291,38575
1789323493.072585334,38577
1789323493.203333595,38577
1789323493.324827967,38577
1789323493.448996180,38577
1789323493.614729908,38579
1789323493.816303188,38582
1789323493.991166180,38584
1789323494.195443736,38587
1789323494.389107631,38590
1789323494.597289239,38593
1789323494.867678116,38598
1789323495.038362764,38600
1789323495.209440839,38601
1789323495.341526761,38601
1789323495.463169868,38601
1789323495.623020038,38603
1789323495.909541199,38607
1789323496.224744352,38611
1789323496.501912201,38612
1789323496.718063766,38612
1789323496.960667016,38612
1789323497.169083346,38612
1789323497.471879505,38615
1789323497.774922190,38619
1789323498.301111762,38625
1789323498.822576323,38630
1789323499.324505833,38635
1789323499.560979474,38641
1789323499.793789586,38644
1789323499.978733066,38647
1789323500.175393450,38650
1789323500.366814913,38653
1789323500.522674361,38654
1789323500.659655185,38654
1789323500.817820160,38654
1789323500.990447460,38654
1789323501.113592417,38654
1789323501.236113792,38654
1789323501.354324296,38654
1789323501.474576764,38654
1789323501.597717423,38654
1789323501.757331268,38656
1789323501.921656901,38659
1789323502.121827296,38662
1789323502.259796929,38663
1789323502.426935658,38665
1789323502.604260346,38668
1789323502.783050683,38671
1789323502.923783147,38672
1789323503.050223555,38672
1789323503.170741535,38672
1789323503.289741455,38672
1789323503.458575003,38675
1789323503.626502308,38677
1789323503.825247212,38680
1789323503.999672274,38682
1789323504.199712822,38685
1789323504.365952933,38687
1789323504.551102999,38690
1789323504.695874881,38691
1789323504.824108965,38691
1789323504.950118254,38691
1789323505.073661304,38691
1789323505.199452742,38691
1789323505.323308016,38691
1789323505.465789583,38692
1789323505.622156577,38693
1789323505.798877175,38696
1789323505.965550521,38699
1789323506.137312039,38702
1789323506.335583515,38705
1789323506.508295162,38707
1789323506.744275046,38711
1789323506.961107973,38714
1789323507.149560397,38717
1789323507.328564765,38719
1789323507.479549448,38719
1789323507.604068322,38719
1789323507.725269068,38719
1789323507.848545377,38719
1789323507.966429599,38719
1789323508.113861769,38721
1789323508.273586231,38722
1789323508.468652890,38725
1789323508.630589845,38727
1789323508.807277200,38730
1789323508.985880708,38733
1789323509.123569734,38734
1789323509.244543715,38734
1789323509.368464032,38734
1789323509.500359631,38734
1789323509.660168951,38734
1789323509.826780443,38734
1789323509.951030132,38734
1789323510.077599266,38734
1789323510.202419454,38734
1789323510.322697208,38734
1789323510.440730630,38734
1789323510.581128183,38734
1789323510.702800275,38734
1789323510.823869573,38734
1789323510.943599621,38734
1789323511.071040277,38734
1789323511.195399982,38734
1789323511.319698811,38734
1789323511.456974449,38734
1789323511.581413240,38734
1789323511.700469760,38734
1789323511.821612759,38734
1789323511.944689268,38734
1789323512.069331376,38734
1789323512.195396044,38734
1789323512.313562779,38734
1789323512.436734336,38734
1789323512.557748937,38734
1789323512.684522816,38734
1789323512.810193718,38734
1789323512.932945436,38734
1789323513.054065628,38734
1789323513.177168252,38734
1789323513.295378190,38734
1789323513.419498592,38734
1789323513.540181970,38734
1789323513.662196808,38734
1789323513.780678880,38734
1789323513.902096720,38734
1789323514.022681404,38734
1789323514.142654603,38734
1789323514.265118851,38734
1789323514.385737500,38734
1789323514.510264318,38734
1789323514.639219195,38734
1789323514.758111775,38734
1789323514.878309839,38734
1789323514.997048041,38734
1789323515.119754019,38734
1789323515.242499274,38734
1789323515.365035907,38734
1789323515.490228723,38734
1789323515.612272724,38734
1789323515.738691815,38734
1789323515.863503177,38734
1789323515.984386706,38734
1789323516.104652589,38734
1789323516.226912597,38734
1789323516.355472889,38734
1789323516.476911171,38734
1789323516.631052923,38736
1789323516.836312408,38739
1789323517.090828818,38742
1789323517.342693650,38746
1789323517.564549343,38750
1789323517.767454868,38751
1789323517.893412578,38751
1789323518.019801902,38751
1789323518.145735140,38751
1789323518.278966527,38751
1789323518.549395634,38754
1789323518.827081055,38759
1789323519.012279123,38762
1789323519.218716314,38765
1789323519.388788360,38767
1789323519.559531369,38769
1789323519.868639262,38774
1789323520.187575158,38775
1789323520.400786571,38775
1789323520.618178974,38775
1789323520.834095588,38775
1789323521.127824736,38777
1789323521.451704604,38781
1789323521.855984006,38787
1789323522.306343956,38794
1789323522.874370610,38800
1789323523.222492585,38804
1789323523.430393993,38807
1789323523.595156807,38809
1789323523.783237018,38812
1789323523.960145024,38814
1789323524.133882118,38816
1789323524.319997263,38819
1789323524.505514968,38822
1789323524.626082156,38822
1789323524.747884181,38822
1789323524.870552971,38822
1789323524.992398576,38822
1789323525.131031149,38822
1789323525.257004806,38822
1789323525.381108700,38822
1789323525.500379101,38822
1789323525.651867104,38824
1789323525.814277937,38827
1789323525.986542329,38829
1789323526.147993866,38831
1789323526.299016048,38833
1789323526.513767666,38836
1789323526.700724774,38839
1789323526.886232272,38842
1789323527.066540893,38845
1789323527.324639753,38848
1789323527.605635274,38852
1789323527.787493276,38855
1789323527.957425293,38857
1789323528.113630783,38858
1789323528.300214288,38861
1789323528.470075284,38863
1789323528.593038809,38863
1789323528.717786557,38863
1789323528.840151655,38863
1789323528.993576400,38865
1789323529.147246290,38865
1789323529.358406541,38869
1789323529.511925633,38871
1789323529.697322095,38874
1789323529.884215911,38877
1789323530.008016826,38877
1789323530.139809406,38877
1789323530.327556115,38880
1789323530.471732725,38881
1789323530.632748985,38884
1789323530.796749362,38886
1789323530.950413272,38886
1789323531.072759822,38886
1789323531.227328414,38889
1789323531.388080802,38891
1789323531.561906140,38892
1789323531.763926778,38895
1789323531.994218144,38898
1789323532.134996024,38898
1789323532.263983155,38898
1789323532.425128897,38900
1789323532.794888396,38902
1789323533.001480692,38905
1789323533.127393146,38905
1789323533.250174563,38905
1789323533.370820348,38905
1789323533.492237761,38905
1789323533.668367524,38905
1789323533.795623177,38905
1789323533.926248632,38905
1789323534.095531768,38907
1789323534.286068213,38910
1789323534.462640689,38913
1789323534.666781671,38915
1789323534.798699855,38915
1789323534.922166910,38915
1789323535.043751868,38915
1789323535.164239751,38915
1789323535.285226150,38915
1789323535.403921433,38915
1789323535.526451100,38915
1789323535.745713021,38917
1789323535.936706508,38920
1789323536.182051664,38924
1789323536.556318686,38929
1789323536.752628279,38932
1789323536.925303630,38935
1789323537.124735452,38938
1789323537.291137305,38940
1789323537.421514121,38940
1789323537.551402680,38940
1789323537.674317235,38940
1789323537.821001428,38942
1789323538.016584151,38945
1789323538.265363924,38949
1789323538.478654738,38952
1789323538.670043766,38952
1789323538.904626668,38955
1789323539.115700185,38958
1789323539.316430497,38961
1789323539.517989272,38964
1789323539.712718498,38967
1789323539.845871046,38967
1789323539.987029198,38968
1789323540.159824732,38970
1789323540.344011452,38973
1789323540.553874090,38976
1789323540.727922419,38978
1789323540.858341101,38978
1789323540.983468240,38978
1789323541.106707423,38978
1789323541.234338769,38978
1789323541.353134799,38978
1789323541.479487880,38978
1789323541.637418329,38980
1789323541.795293299,38981
1789323541.993718882,38984
1789323542.195666631,38987
1789323542.408030756,38990
1789323542.613315517,38990
1789323542.781629825,38990
1789323542.904943869,38990
1789323543.030423829,38990
1789323543.153384876,38990
1789323543.279543880,38990
1789323543.431674555,38992
1789323543.597527130,38993
1789323543.800074020,38996
1789323544.000101161,38999
1789323544.211611903,39002
1789323544.408729131,39005
1789323544.606718087,39008
1789323544.807250738,39011
1789323545.013649842,39014
1789323545.263065516,39018
1789323545.574408407,39022
1789323545.746388660,39024
1789323545.870968859,39024
1789323546.040304472,39026
1789323546.198346564,39028
1789323546.388011887,39030
1789323546.644349860,39031
1789323546.874033396,39031
1789323547.182762366,39034
1789323547.620641912,39040
1789323547.941009281,39042
1789323548.142321565,39042
1789323548.349578091,39042
1789323548.565203425,39042
1789323548.820528604,39045
1789323549.297259755,39051
1789323549.934900911,39057
1789323550.204112048,39063
1789323550.398482950,39065
1789323550.522128294,39065
1789323550.684529533,39068
1789323550.847031313,39070
1789323551.046548189,39073
1789323551.253924616,39076
1789323551.462994978,39079
1789323551.641498037,39082
1789323551.787653069,39082
1789323551.919555628,39082
1789323552.041350305,39082
1789323552.165434779,39082
1789323552.283311262,39082
1789323552.407332145,39082
1789323552.532589253,39082
1789323552.730001478,39084
1789323552.893910716,39087
1789323553.083911913,39090
1789323553.277970426,39093
1789323553.449410046,39095
1789323553.651938838,39098
1789323553.858184602,39101
1789323554.078635143,39104
1789323554.266453733,39104
1789323554.424003133,39104
1789323554.550977656,39104
1789323554.674606666,39104
1789323554.799248832,39104
1789323554.925258193,39104
1789323555.091309072,39106
1789323555.219929652,39107
1789323555.373981132,39109
1789323555.563183435,39112
1789323555.768304465,39115
1789323555.964693189,39118
1789323556.171680362,39121
1789323556.359922770,39124
1789323556.562484488,39127
1789323556.738247279,39130
1789323556.910506652,39133
1789323557.106665234,39136
1789323557.330767064,39138
1789323557.457245833,39138
1789323557.584379014,39138
1789323557.706024938,39138
1789323557.858179918,39140
1789323558.043723048,39142
1789323558.264793116,39146
1789323558.424517191,39147
1789323558.553280364,39147
1789323558.676220801,39147
1789323558.794803079,39147
1789323558.919021988,39147
1789323559.047356753,39147
1789323559.167656195,39147
1789323559.338053485,39149
1789323559.499981642,39152
1789323559.675568497,39154
1789323559.878102764,39157
1789323560.065087657,39160
1789323560.240969337,39162
1789323560.407731332,39164
1789323560.577803018,39167
1789323560.761762033,39170
1789323560.889667271,39170
1789323561.016173875,39170
1789323561.136548567,39170
1789323561.260873416,39170
1789323561.383038739,39170
1789323561.502524302,39170
1789323561.640180408,39170
1789323561.762545187,39170
1789323561.880788343,39170
1789323562.005100997,39170
1789323562.147269840,39170
1789323562.267654724,39170
1789323562.382945004,39170
1789323562.502116390,39170
1789323562.625208309,39170
1789323562.750304723,39170
1789323562.870335426,39170
1789323562.992239243,39170
1789323563.113456866,39170
1789323563.232821907,39170
1789323563.352204465,39170
1789323563.473171080,39170
1789323563.600073690,39170
1789323563.729943536,39170
1789323563.884940439,39170
1789323564.040906811,39170
1789323564.164380348,39170
1789323564.285489715,39170
1789323564.410001601,39170
1789323564.533234480,39170
1789323564.661997032,39170
1789323564.783988815,39170
1789323564.906966569,39170
1789323565.030301659,39170
1789323565.151224580,39170
1789323565.271316135,39170
1789323565.392146961,39170
1789323565.515537483,39170
1789323565.638303293,39170
1789323565.764301712,39170
1789323565.883146301,39170
